actor_ent,actor_logprob,actor_loss,batch_reward,buffer_size,critic_loss,critic_target_q,episode,episode_length,episode_reward,fps,frame,step,total_time
0.4299314022064209,0.07210594709962606,-78.45446014404297,-0.5663873064517975,28250.0,0.6687528276443482,80.55234619140624,565.0,50.0,-5.19525369121417,42.538493836726495,28250,28250.0,1041.3221311569214
0.4299314022064209,0.0702353162690997,-78.38612365722656,-0.5746155714988709,28300.0,0.6694409680366517,80.51484741210938,566.0,50.0,5.634739304003174,44.6027273962764,28300,28300.0,1042.4431388378143
0.4299314022064209,0.06028202634304762,-78.82778442382812,-0.5587274706363679,28350.0,0.6560421442985535,80.96461822509765,567.0,50.0,7.140413773673522,41.87351321865175,28350,28350.0,1043.6372110843658
0.4299314022064209,0.07823404181748629,-78.87130432128906,-0.5585892927646637,28400.0,0.6656863427162171,81.03061279296875,568.0,50.0,-6.320650281697102,41.58083763948993,28400,28400.0,1044.8396880626678
0.4299314022064209,0.07550664652138948,-78.79466217041016,-0.5691854882240296,28450.0,0.6299245810508728,80.91242004394532,569.0,50.0,-11.283340472407108,36.87155002598579,28450,28450.0,1046.1957471370697
0.4299314022064209,0.0718009753525257,-78.9639175415039,-0.5730902552604675,28500.0,0.646046930551529,81.13204986572265,570.0,50.0,-1.6746030753555043,38.91004119860958,28500,28500.0,1047.4807624816895
0.4299314022064209,0.062185373418033124,-79.1234423828125,-0.5626453411579132,28550.0,0.6921108746528626,81.27488525390625,571.0,50.0,-6.689836870270909,20.478132170366493,28550,28550.0,1049.9223914146423
0.4299314022064209,0.06909604720771313,-79.38972534179688,-0.5541404855251312,28600.0,0.6506025862693786,81.57105712890625,572.0,50.0,-2.540931864891448,42.9648119724029,28600,28600.0,1051.0861344337463
0.4299314022064209,0.07490183811634779,-79.54936828613282,-0.5471935486793518,28650.0,0.6425309467315674,81.67632781982422,573.0,50.0,-0.4531440366912616,40.95191359674877,28650,28650.0,1052.3070785999298
0.4299314022064209,0.07055186353623867,-79.31065765380859,-0.6017961394786835,28700.0,0.6313695955276489,81.52122344970704,574.0,50.0,0.5445168012430432,40.6362434293031,28700,28700.0,1053.5375072956085
0.4299314022064209,0.08449057947844267,-79.20416198730469,-0.5895506942272186,28750.0,0.6649257016181945,81.40215179443359,575.0,50.0,-0.7342206910112559,41.97488214559565,28750,28750.0,1054.7286958694458
0.4299314022064209,0.060538751780986784,-79.98620178222656,-0.5269526600837707,28800.0,0.6915530276298523,82.14165740966797,576.0,50.0,-5.326238967112776,40.37478639685866,28800,28800.0,1055.967092514038
0.4299314022064209,0.06726226031780243,-79.40383819580079,-0.5879980099201202,28850.0,0.692063479423523,81.57840850830078,577.0,50.0,-7.29397225114916,44.03750791389265,28850,28850.0,1057.1024882793427
0.4299314022064209,0.06405082404613495,-79.89030487060546,-0.5364688038825989,28900.0,0.671846148967743,82.02799835205079,578.0,50.0,3.7647676532469063,40.58011621674442,28900,28900.0,1058.334618806839
0.4299314022064209,0.05796703729778528,-80.22335174560547,-0.5510164797306061,28950.0,0.642390615940094,82.45881774902344,579.0,50.0,3.254645279473552,40.57286199223271,28950,28950.0,1059.5669696331024
0.4299314022064209,0.08763635132461786,-80.25463623046875,-0.5406250858306885,29000.0,0.617043228149414,82.41571899414062,580.0,50.0,-1.4428683972523846,39.5756708599621,29000,29000.0,1060.830372095108
0.4299314022064209,0.05773209556937218,-80.53516143798828,-0.5220990204811096,29050.0,0.6854597234725952,82.69776763916016,581.0,50.0,-1.6312760995916218,18.748732183178554,29050,29050.0,1063.4972190856934
0.4299314022064209,0.048370458893477915,-80.06997741699219,-0.5852450382709503,29100.0,0.6246943044662475,82.30296813964844,582.0,50.0,3.963599866707444,36.092956463208594,29100,29100.0,1064.882530927658
0.4299314022064209,0.0857791392877698,-80.36844604492188,-0.5486941468715668,29150.0,0.6815639162063598,82.56586700439453,583.0,50.0,-8.501928385588451,35.06417767505069,29150,29150.0,1066.3084876537323
0.4299314022064209,0.06952520744875074,-80.2723095703125,-0.5777256226539612,29200.0,0.6377255594730378,82.49876647949219,584.0,50.0,-5.482456460408319,31.795316678565673,29200,29200.0,1067.881046295166
0.4299314022064209,0.07467328323051334,-80.3569107055664,-0.5776108264923095,29250.0,0.6713167381286621,82.55244354248048,585.0,50.0,2.8010548332398955,34.415129612720825,29250,29250.0,1069.3338956832886
0.4299314022064209,0.05934241216629744,-80.38750457763672,-0.5625849139690399,29300.0,0.6589372682571412,82.58968017578125,586.0,50.0,-4.668532579874839,35.77424996797268,29300,29300.0,1070.731549024582
0.4299314022064209,0.07550791125744581,-80.86522033691406,-0.5565704584121705,29350.0,0.6737292027473449,83.06123138427735,587.0,50.0,5.899106951619752,37.32336976591917,29350,29350.0,1072.0711922645569
0.4299314022064209,0.06614934554323554,-80.6328549194336,-0.5725531423091889,29400.0,0.6488218951225281,82.8404296875,588.0,50.0,-4.643030572405777,34.218902868435976,29400,29400.0,1073.5323729515076
0.4299314022064209,0.07026505913585425,-81.16626312255859,-0.5273910593986512,29450.0,0.6661492824554444,83.34763854980469,589.0,50.0,9.409772174706063,38.804400399821034,29450,29450.0,1074.8208866119385
0.4299314022064209,0.07468867272138596,-80.8375228881836,-0.5597990524768829,29500.0,0.6424496626853943,83.05642669677735,590.0,50.0,-1.3340232677475914,36.16721528660311,29500,29500.0,1076.2033541202545
0.4299314022064209,0.06304411735385657,-81.02168395996094,-0.5634255874156952,29550.0,0.6214508235454559,83.26892272949219,591.0,50.0,-11.080262118391765,16.387597589783383,29550,29550.0,1079.2544419765472
0.4299314022064209,0.05515465147793293,-81.40474884033203,-0.5304231655597687,29600.0,0.6530676245689392,83.61213439941406,592.0,50.0,-1.247102639621021,31.81261739248888,29600,29600.0,1080.8261454105377
0.4299314022064209,0.05558248445391655,-81.29967834472656,-0.5696252155303955,29650.0,0.6264887046813965,83.551240234375,593.0,50.0,-0.5815587971694551,33.1651946625777,29650,29650.0,1082.3337500095367
0.4299314022064209,0.07240445364266634,-81.4133169555664,-0.5571754992008209,29700.0,0.6647131538391113,83.6355419921875,594.0,50.0,-8.107488276417651,33.72100296392082,29700,29700.0,1083.816505432129
0.4299314022064209,0.06899006646126508,-81.36534271240234,-0.5602702629566193,29750.0,0.6633559489250183,83.62468200683594,595.0,50.0,8.602024414952231,32.92817499122293,29750,29750.0,1085.3349618911743
0.4299314022064209,0.06336320329457522,-81.42287628173828,-0.5749240136146545,29800.0,0.63270094871521,83.67455596923828,596.0,50.0,-1.0684101919849258,27.806746379749775,29800,29800.0,1087.133086681366
0.4299314022064209,0.057084553465247156,-81.27677490234375,-0.5953155088424683,29850.0,0.6365660738945007,83.58985443115235,597.0,50.0,-4.767573904524184,28.88531693724889,29850,29850.0,1088.8640699386597
0.4299314022064209,0.06739839155226945,-81.71309600830078,-0.5624053847789764,29900.0,0.6497027635574341,83.97871826171875,598.0,50.0,6.405979996596598,29.84804078965047,29900,29900.0,1090.5392217636108
0.4299314022064209,0.06123841136693955,-82.31771697998047,-0.48263452529907225,29950.0,0.6417170405387879,84.56607696533203,599.0,50.0,-7.364008187714589,32.11998925429131,29950,29950.0,1092.0958847999573
0.4299314022064209,0.06761031657457352,-81.8255844116211,-0.5751495099067688,30000.0,0.6270594501495361,84.09509460449219,600.0,50.0,0.5980461219345319,32.68838845143866,30000,30000.0,1093.6254799365997
0.4299314022064209,0.07762463442981243,-82.015107421875,-0.5749161672592163,30050.0,0.6420128464698791,84.32636260986328,601.0,50.0,-1.9120274209882204,13.147846567663933,30050,30050.0,1097.428384065628
0.4299314022064209,0.040805978551507,-82.11178009033203,-0.5573163568973541,30100.0,0.6526585578918457,84.41698822021485,602.0,50.0,5.207258118771314,24.497355832354444,30100,30100.0,1099.469420671463
0.4299314022064209,0.06635707993060351,-82.46964050292969,-0.5328587520122529,30150.0,0.6402037358283996,84.71982208251953,603.0,50.0,-4.218284611630786,23.439948120659256,30150,30150.0,1101.602531194687
0.4299314022064209,0.05838189547881484,-82.2127294921875,-0.5533151376247406,30200.0,0.6431804394721985,84.48096252441407,604.0,50.0,12.02019446546058,27.079372707959223,30200,30200.0,1103.4489550590515
0.4299314022064209,0.06229831924661994,-82.39971405029297,-0.5439142763614655,30250.0,0.6503335309028625,84.68548156738281,605.0,50.0,4.096902034169137,24.20187214513331,30250,30250.0,1105.5149109363556
0.4299314022064209,0.06761901166290045,-82.98409118652344,-0.5055582964420319,30300.0,0.6367520105838775,85.23039154052735,606.0,50.0,4.504345277646548,28.07538759500527,30300,30300.0,1107.2958302497864
0.4299314022064209,0.0705371768772602,-82.78803253173828,-0.5370586085319519,30350.0,0.6129847729206085,85.08215942382813,607.0,50.0,-4.464609218939762,25.340727730051032,30350,30350.0,1109.2689385414124
0.4299314022064209,0.06813521213829517,-83.13793884277344,-0.5040772688388825,30400.0,0.6344494938850402,85.37256805419922,608.0,50.0,8.566622326864682,22.027412845724964,30400,30400.0,1111.5388374328613
0.4299314022064209,0.08486219361424446,-83.03984588623047,-0.5064948171377182,30450.0,0.6621419060230255,85.28217315673828,609.0,50.0,2.3805663365350966,18.832241405909464,30450,30450.0,1114.1938586235046
0.4299314022064209,0.06004199519753456,-82.90588165283204,-0.5181750762462616,30500.0,0.6462561845779419,85.15547210693359,610.0,50.0,8.53620928376576,13.731397580136083,30500,30500.0,1117.8351485729218
0.4299314022064209,0.07547560684382916,-83.12640838623047,-0.5153857570886612,30550.0,0.6306428551673889,85.41777679443359,611.0,50.0,-1.7617218695751102,8.830747267088132,30550,30550.0,1123.497183561325
0.4299314022064209,0.07679704938083887,-83.03738250732422,-0.5243796086311341,30600.0,0.6402614212036133,85.30323791503906,612.0,50.0,11.136703078143364,16.356033737938397,30600,30600.0,1126.5541594028473
0.4299314022064209,0.08223589010536671,-82.99719268798827,-0.5386393082141876,30650.0,0.6386553704738617,85.33530883789062,613.0,50.0,-10.725558955572438,13.539557854753477,30650,30650.0,1130.2470421791077
0.4299314022064209,0.05867824763059616,-83.62936248779297,-0.5128797733783722,30700.0,0.643099422454834,85.93595367431641,614.0,50.0,-4.745421389631348,12.735616885997526,30700,30700.0,1134.173039674759
0.4299314022064209,0.07884124815464019,-83.01292724609375,-0.5523189759254455,30750.0,0.6327290248870849,85.32484741210938,615.0,50.0,0.9413579709085216,14.938019547371637,30750,30750.0,1137.520203590393
0.4299314022064209,0.06111867234110832,-83.56741882324219,-0.5137026035785675,30800.0,0.6092458200454712,85.88615173339844,616.0,50.0,9.580545248404967,20.110122991770503,30800,30800.0,1140.006513595581
0.4299314022064209,0.07831300117075443,-83.52464538574219,-0.5220870077610016,30850.0,0.6477128458023071,85.83690124511719,617.0,50.0,2.6947844102091736,24.19502569251655,30850,30850.0,1142.073054075241
0.4299314022064209,0.05878791578114033,-84.00283081054687,-0.48467728614807126,30900.0,0.6061238598823547,86.33253723144531,618.0,50.0,5.799249922266441,25.09799716462255,30900,30900.0,1144.0652449131012
0.4299314022064209,0.07153777550905943,-83.56514038085938,-0.5163131308555603,30950.0,0.6087175059318543,85.92585754394531,619.0,50.0,-6.218325023235831,21.68672206979537,30950,30950.0,1146.370803117752
0.4299314022064209,0.06818569593131542,-83.82479278564453,-0.530061012506485,31000.0,0.6309400367736816,86.13257904052735,620.0,50.0,-0.08880104568914149,20.59198904982272,31000,31000.0,1148.798931837082
0.4299314022064209,0.07378132011741399,-83.44953765869141,-0.5493336045742034,31050.0,0.6038191819190979,85.72697692871094,621.0,50.0,-5.09350429135478,13.181546393197584,31050,31050.0,1152.592113494873
0.4299314022064209,0.07178306095302105,-83.39579559326172,-0.5570922482013703,31100.0,0.658468291759491,85.71756958007812,622.0,50.0,7.417112308480769,29.582755392325375,31100,31100.0,1154.2822873592377
0.4299314022064209,0.08005684792995453,-83.72608978271484,-0.5291879785060882,31150.0,0.6193057537078858,86.01699768066406,623.0,50.0,-0.8067871829967093,27.714451622691058,31150,31150.0,1156.086400270462
0.4299314022064209,0.06847712503746152,-83.82872253417969,-0.5412224912643433,31200.0,0.641170494556427,86.16112518310547,624.0,50.0,4.245910063569815,27.98389141382467,31200,31200.0,1157.8731424808502
0.4299314022064209,0.056001276224851605,-84.19102020263672,-0.5078185737133026,31250.0,0.6006748187541961,86.52884948730468,625.0,50.0,-7.006814723696767,26.695353499402803,31250,31250.0,1159.7461276054382
0.4299314022064209,0.07777226597070694,-84.18079986572266,-0.5330863952636719,31300.0,0.6136498963832855,86.54050170898438,626.0,50.0,15.086546562521272,29.607948303779533,31300,31300.0,1161.4348633289337
0.4299314022064209,0.07185456566512585,-84.31747589111328,-0.5164151465892792,31350.0,0.6377605950832367,86.67748138427734,627.0,50.0,6.860486474180155,31.474128100772344,31350,31350.0,1163.0234696865082
0.4299314022064209,0.07965729735791684,-84.77739196777344,-0.49147997379302977,31400.0,0.6578733372688294,87.08727264404297,628.0,50.0,1.7813203312092636,32.55315932134143,31400,31400.0,1164.5594189167023
0.4299314022064209,0.06619272254407406,-84.92737091064453,-0.45801151156425474,31450.0,0.6089595699310303,87.27040161132813,629.0,50.0,-6.8009796845971024,32.750084680239766,31450,31450.0,1166.0861325263977
0.4299314022064209,0.0827098548412323,-84.76049255371093,-0.48785465598106387,31500.0,0.6318298602104186,87.08628875732421,630.0,50.0,-9.577747647770174,34.0415143269164,31500,31500.0,1167.5549273490906
0.4299314022064209,0.07003167640417814,-84.55411834716797,-0.5122644782066346,31550.0,0.6325304269790649,86.9095150756836,631.0,50.0,2.7168318426718,15.067196478166974,31550,31550.0,1170.873394727707
0.4299314022064209,0.08209255784749984,-84.3804852294922,-0.5446318328380585,31600.0,0.6187942802906037,86.74316528320313,632.0,50.0,-2.6732465054849524,33.41356575295606,31600,31600.0,1172.3697929382324
0.4299314022064209,0.07693863842636346,-84.70819183349609,-0.5198785078525543,31650.0,0.6100519585609436,87.10192108154297,633.0,50.0,-4.358731989524566,32.71962097292706,31650,31650.0,1173.8979279994965
0.4299314022064209,0.07928300313651562,-84.7589419555664,-0.5122350168228149,31700.0,0.6030668950080872,87.10725219726562,634.0,50.0,5.167262633235879,34.80211280145332,31700,31700.0,1175.3346223831177
0.4299314022064209,0.07516975421458483,-84.80189208984375,-0.507124011516571,31750.0,0.6435576331615448,87.11893829345703,635.0,50.0,11.464774257721006,31.87179984805381,31750,31750.0,1176.9034073352814
0.4299314022064209,0.07873217044398188,-85.09806457519531,-0.5186450183391571,31800.0,0.6186376714706421,87.46201782226562,636.0,50.0,4.6253864489376735,33.034537097915965,31800,31800.0,1178.4169747829437
0.4299314022064209,0.06313689727336168,-85.0526416015625,-0.5103869891166687,31850.0,0.6117719423770904,87.42478546142578,637.0,50.0,-6.995930606646773,34.82805207055782,31850,31850.0,1179.852599143982
0.4299314022064209,0.07809692347422242,-85.32210388183594,-0.48545743465423585,31900.0,0.6039114904403686,87.64605133056641,638.0,50.0,-15.55712790816182,33.28455021579427,31900,31900.0,1181.3547976016998
0.4299314022064209,0.08238154996186495,-84.63062652587891,-0.5485958743095398,31950.0,0.5996040618419647,87.01855560302734,639.0,50.0,-8.865155417539285,30.937824642898345,31950,31950.0,1182.9709422588348
0.4299314022064209,0.07166078649461269,-85.11224395751952,-0.5047406214475632,32000.0,0.6038998532295227,87.45810333251953,640.0,50.0,2.9839588640286703,29.69589052540358,32000,32000.0,1184.654676914215
0.4299314022064209,0.05681349979713559,-84.6883612060547,-0.5616583955287934,32050.0,0.5784582233428955,87.13326293945312,641.0,50.0,16.703304285984444,15.923475667397357,32050,32050.0,1187.7946949005127
0.4299314022064209,0.06145415160804987,-85.36821533203126,-0.48422854363918305,32100.0,0.6052012372016907,87.7042465209961,642.0,50.0,2.9615509237668434,32.613092904499396,32100,32100.0,1189.3278214931488
0.4299314022064209,0.06129913778975606,-85.68115631103515,-0.4901508569717407,32150.0,0.6269050872325898,88.08579559326172,643.0,50.0,-4.006515826786357,36.80250961937697,32150,32150.0,1190.6864244937897
0.4299314022064209,0.06951530931517481,-85.18568603515625,-0.5237431347370147,32200.0,0.6210885429382325,87.54206726074219,644.0,50.0,-8.45883324372647,36.8485962791765,32200,32200.0,1192.0433282852173
0.4299314022064209,0.06974805101752281,-85.37362457275391,-0.51159392952919,32250.0,0.5821747195720672,87.76492736816407,645.0,50.0,11.478484017515603,36.766674591002584,32250,32250.0,1193.4032554626465
0.4299314022064209,0.08208566829562187,-85.67948120117188,-0.4996513772010803,32300.0,0.5960012602806092,88.04590728759766,646.0,50.0,-5.421951025488495,41.319796974317576,32300,32300.0,1194.6133291721344
0.4299314022064209,0.07523532703518868,-85.41753021240234,-0.515713220834732,32350.0,0.6042628109455108,87.80354797363282,647.0,50.0,-2.5753865184300615,34.60288273756449,32350,32350.0,1196.0582954883575
0.4299314022064209,0.0719538041204214,-85.56963226318359,-0.5248915600776672,32400.0,0.6024549472332,87.99152587890624,648.0,50.0,1.1558287241282645,42.80339683710518,32400,32400.0,1197.226427078247
0.4299314022064209,0.0750761254876852,-85.62074798583984,-0.5163149929046631,32450.0,0.5922946238517761,88.05126586914062,649.0,50.0,7.606891520966867,41.390673188169245,32450,32450.0,1198.434428691864
0.4299314022064209,0.0673952355608344,-86.47095428466797,-0.4698517334461212,32500.0,0.6069175434112549,88.90750091552735,650.0,50.0,-3.621212621137735,41.03052120832681,32500,32500.0,1199.653033733368
0.4299314022064209,0.08370209768414498,-85.778564453125,-0.5188817930221558,32550.0,0.6562927317619324,88.16476226806641,651.0,50.0,-6.851709090127162,18.58573268652227,32550,32550.0,1202.3432693481445
0.4299314022064209,0.07679197249934078,-85.76696746826173,-0.538189709186554,32600.0,0.5912000763416291,88.1952279663086,652.0,50.0,-5.372093873839642,33.11586142687594,32600,32600.0,1203.8531198501587
0.4299314022064209,0.08127082902938128,-86.08365905761718,-0.49085729360580443,32650.0,0.6146156358718872,88.50783020019531,653.0,50.0,-6.617038880408295,43.50159784702404,32650,32650.0,1205.0025029182434
0.4299314022064209,0.07926045967265964,-86.00012542724609,-0.49056325435638426,32700.0,0.6169788575172425,88.42113403320313,654.0,50.0,7.0791152031144655,34.91369185114893,32700,32700.0,1206.4346058368683
0.4299314022064209,0.05831058379262686,-86.40838928222657,-0.48763049840927125,32750.0,0.5873714029788971,88.8376513671875,655.0,50.0,2.90006186302136,34.54086380488544,32750,32750.0,1207.8821666240692
0.4299314022064209,0.0867147919908166,-86.56505065917969,-0.4619097065925598,32800.0,0.6281819224357605,88.95321228027343,656.0,50.0,-7.815725923713082,38.759683905066545,32800,32800.0,1209.1721668243408
0.4299314022064209,0.07632715851068497,-86.2041796875,-0.5174906516075134,32850.0,0.5916897201538086,88.67573974609375,657.0,50.0,-0.0240687453814612,39.025740979417414,32850,32850.0,1210.453372478485
0.4299314022064209,0.07516922578215599,-86.4155062866211,-0.49679399967193605,32900.0,0.6093827390670776,88.8224594116211,658.0,50.0,-1.3100065194195718,36.50120017063988,32900,32900.0,1211.8231904506683
0.4299314022064209,0.06108828514814377,-86.62964599609376,-0.4864582169055939,32950.0,0.6343520283699036,89.05130859375,659.0,50.0,7.512817968866408,36.38564250617661,32950,32950.0,1213.1973588466644
0.4299314022064209,0.07335340298712253,-86.71149383544922,-0.48652045845985414,33000.0,0.5857487523555756,89.14482757568359,660.0,50.0,3.191754367986034,31.134855223024168,33000,33000.0,1214.8032760620117
0.4299314022064209,0.0722562176734209,-86.75133239746094,-0.4634845662117004,33050.0,0.6037955117225647,89.14152557373046,661.0,50.0,-10.04324130837259,7.996047181113432,33050,33050.0,1221.0563657283783
0.4299314022064209,0.05806033506989479,-86.75330627441406,-0.4756638073921204,33100.0,0.6263756251335144,89.1537857055664,662.0,50.0,8.119863414347076,19.437115248085625,33100,33100.0,1223.6287639141083
0.4299314022064209,0.07458868242800236,-86.52200317382812,-0.5133047890663147,33150.0,0.5980002903938293,88.98157806396485,663.0,50.0,-8.475173866643615,35.501390751246056,33150,33150.0,1225.0371594429016
0.4299314022064209,0.09565912025049329,-86.51230041503906,-0.49689738869667055,33200.0,0.6233493399620056,88.94707336425782,664.0,50.0,0.497202496938165,35.870930796015244,33200,33200.0,1226.4310457706451
0.4299314022064209,0.08355154354125262,-86.96357299804687,-0.4858744788169861,33250.0,0.5999403142929077,89.38528533935546,665.0,50.0,-7.349502839804089,35.72654901780406,33250,33250.0,1227.830565214157
0.4299314022064209,0.08403292164206505,-87.12512725830078,-0.4579115617275238,33300.0,0.5803986024856568,89.52325866699219,666.0,50.0,7.414418955359592,35.673943714441336,33300,33300.0,1229.2321484088898
0.4299314022064209,0.061198077499866485,-86.77888732910156,-0.4981096684932709,33350.0,0.6073774600028992,89.20954406738281,667.0,50.0,1.8700395136638388,33.033283070306965,33350,33350.0,1230.7457733154297
0.4299314022064209,0.07740183845162392,-86.57798645019531,-0.518637342453003,33400.0,0.6038030099868774,88.99095581054688,668.0,50.0,7.947038167225902,34.34832905115892,33400,33400.0,1232.2014482021332
0.4299314022064209,0.0684871319681406,-87.25097473144531,-0.4806538599729538,33450.0,0.5858598470687866,89.69158142089844,669.0,50.0,-12.774119789221714,33.949522968498194,33450,33450.0,1233.674222946167
0.4299314022064209,0.06964319713413715,-86.75809631347656,-0.49628211379051207,33500.0,0.6094052076339722,89.17416198730469,670.0,50.0,-4.66327657282798,36.75123042858432,33500,33500.0,1235.0347216129303
0.4299314022064209,0.06917629292234778,-86.83313018798827,-0.5092317914962768,33550.0,0.5832276391983032,89.32233032226563,671.0,50.0,-11.587403395454299,16.84901978270598,33550,33550.0,1238.002253293991
0.4299314022064209,0.09202993594110012,-87.29441467285156,-0.4649787580966949,33600.0,0.6317333817481995,89.70846710205078,672.0,50.0,-1.86899234266056,32.21110027416617,33600,33600.0,1239.5545132160187
0.4299314022064209,0.0601076553016901,-87.02243347167969,-0.5003893268108368,33650.0,0.596526528596878,89.4810546875,673.0,50.0,8.323845684599528,32.493269407162444,33650,33650.0,1241.093293428421
0.4299314022064209,0.06962183132767677,-87.19613037109374,-0.4888909161090851,33700.0,0.6050736248493195,89.65300476074219,674.0,50.0,15.845647649085596,31.0966844025028,33700,33700.0,1242.7011818885803
0.4299314022064209,0.07528296511620283,-87.0418051147461,-0.5000142550468445,33750.0,0.607810434103012,89.48769927978516,675.0,50.0,-4.668538981717909,26.463420789630423,33750,33750.0,1244.590582370758
0.4299314022064209,0.06430422771722079,-86.97433532714844,-0.5078752374649048,33800.0,0.6119856405258178,89.41448791503906,676.0,50.0,-6.891801816801067,16.221002997922206,33800,33800.0,1247.6730058193207
0.4299314022064209,0.07008630827069283,-87.11672882080079,-0.5213729357719421,33850.0,0.5856826484203339,89.5990997314453,677.0,50.0,13.029402574571979,21.184592513036872,33850,33850.0,1250.0332117080688
0.4299314022064209,0.07366360712796449,-87.22682403564453,-0.5121536862850189,33900.0,0.6420174098014831,89.68977661132813,678.0,50.0,5.951547323733829,21.095888702255277,33900,33900.0,1252.4033417701721
0.4299314022064209,0.0667044822499156,-87.16447723388671,-0.49067100167274474,33950.0,0.6108107626438141,89.61946685791015,679.0,50.0,-1.4731542477108377,20.38356622405038,33950,33950.0,1254.8562982082367
0.4299314022064209,0.07358048867434264,-87.13169403076172,-0.5119690525531769,34000.0,0.6084591555595398,89.62212249755859,680.0,50.0,11.330586101177392,16.492164116045146,34000,34000.0,1257.8880410194397
0.4299314022064209,0.06250975158065558,-87.7527798461914,-0.45797401130199433,34050.0,0.5909363067150116,90.20027648925782,681.0,50.0,2.989514577992484,7.126080829520347,34050,34050.0,1264.9045205116272
0.4299314022064209,0.057477972880005834,-87.49438842773438,-0.4810138028860092,34100.0,0.612056611776352,89.95874206542969,682.0,50.0,-4.835762755009391,19.022097412928282,34100,34100.0,1267.5330424308777
0.4299314022064209,0.05738188575953245,-87.75358093261718,-0.4705541932582855,34150.0,0.5883531665802002,90.24504486083984,683.0,50.0,14.013485713971088,20.44608027229826,34150,34150.0,1269.9784989356995
0.4299314022064209,0.06181846681982279,-87.64138610839844,-0.48749578833580015,34200.0,0.5946654200553894,90.11702575683594,684.0,50.0,-2.838896270979186,18.69608160493291,34200,34200.0,1272.6528561115265
0.4299314022064209,0.08379033993929624,-87.77410278320312,-0.4769064211845398,34250.0,0.5766921555995941,90.23509399414063,685.0,50.0,7.93481682338582,13.183376847267725,34250,34250.0,1276.4455111026764
0.4299314022064209,0.04430052869021892,-87.67776184082031,-0.4828559148311615,34300.0,0.5895533812046051,90.18303527832032,686.0,50.0,14.482928125393945,9.14594890868434,34300,34300.0,1281.912412405014
0.4299314022064209,0.08452042944729328,-87.68807434082031,-0.4817766201496124,34350.0,0.5806057572364807,90.12128692626953,687.0,50.0,-0.029756222198232152,9.267085851493539,34350,34350.0,1287.3078517913818
